seq_116,CP068258.2,90.909,132,12,0,1,132,28710793,28710924,1.57e-40,178
seq_116,CP068258.2,90.909,132,12,0,1,132,28721669,28721800,1.57e-40,178
seq_116,CP068258.2,90.909,132,12,0,1,132,28727107,28727238,1.57e-40,178
seq_116,CP068258.2,90.909,132,12,0,1,132,28729825,28729956,1.57e-40,178
seq_116,CP068258.2,90.909,132,12,0,1,132,28732544,28732675,1.57e-40,178
seq_116,CP068258.2,90.909,132,12,0,1,132,28735263,28735394,1.57e-40,178
seq_116,CP068258.2,90.909,132,12,0,1,132,28737982,28738113,1.57e-40,178
seq_116,CP068258.2,90.909,132,12,0,1,132,28740701,28740832,1.57e-40,178
seq_116,CP068258.2,90.909,132,12,0,1,132,28924240,28924371,1.57e-40,178
seq_116,CP068258.2,90.909,132,12,0,1,132,28993189,28993320,1.57e-40,178
seq_116,CP068258.2,90.909,132,12,0,1,132,29039005,29039136,1.57e-40,178
seq_116,CP068258.2,90.909,132,12,0,1,132,29045782,29045913,1.57e-40,178
seq_116,CP068258.2,90.909,132,12,0,1,132,29048501,29048632,1.57e-40,178
seq_116,CP068258.2,90.909,132,12,0,1,132,29056658,29056789,1.57e-40,178
seq_116,CP068258.2,90.909,132,12,0,1,132,29077499,29077630,1.57e-40,178
seq_116,CP068258.2,90.909,132,12,0,1,132,29083619,29083750,1.57e-40,178
seq_116,CP068258.2,90.769,130,12,0,3,132,26932603,26932732,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,26934300,26934429,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,26934642,26934771,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,26937017,26937146,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,26939736,26939865,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,26940078,26940207,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,26942453,26942582,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,26945848,26945977,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,26947545,26947674,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,26947887,26948016,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,26955354,26955483,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,26955696,26955825,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,26958071,26958200,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,26958413,26958542,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,26961132,26961261,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,26961474,26961603,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,26963851,26963980,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,26969285,26969414,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,26993744,26993873,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,26996121,26996250,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27009582,27009711,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27009924,27010053,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27025559,27025688,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27031341,27031470,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27034060,27034189,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27039498,27039627,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27044936,27045065,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27047313,27047442,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27047655,27047784,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27050374,27050503,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27055811,27055940,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27065327,27065456,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27068045,27068174,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27077562,27077691,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27083000,27083129,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27085718,27085847,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27088094,27088223,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27088436,27088565,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27093874,27094003,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27097273,27097402,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27099992,27100121,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27101355,27101484,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27104074,27104203,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27106450,27106579,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27106792,27106921,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27109169,27109298,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27112229,27112358,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27114947,27115076,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27117665,27117794,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27120383,27120512,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27123102,27123231,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27128198,27128327,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27128540,27128669,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27131256,27131385,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27133633,27133762,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27133975,27134104,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27136691,27136820,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27139407,27139536,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27141783,27141912,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27144838,27144967,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27149258,27149387,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27150279,27150408,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27152996,27153125,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27155712,27155841,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27163867,27163996,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27190711,27190840,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27220957,27221086,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27236923,27237052,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27239643,27239772,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27242362,27242491,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27247458,27247587,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27252212,27252341,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27257308,27257437,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27292644,27292773,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27295362,27295491,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27325271,27325400,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27355182,27355311,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27360620,27360749,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27385097,27385226,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27495577,27495706,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27518355,27518484,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27521416,27521545,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27546572,27546701,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27766804,27766933,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,27887102,27887231,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28193665,28193794,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28288831,28288960,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28334712,28334841,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28375155,28375284,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28388750,28388879,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28405064,28405193,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28413221,28413350,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28467601,28467730,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28542721,28542850,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28693129,28693258,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28713856,28713985,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28798484,28798613,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28868166,28868295,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28879042,28879171,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28884480,28884609,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28889918,28890047,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28898076,28898205,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28903515,28903644,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28906234,28906363,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28922207,28922336,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28930022,28930151,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28932741,28932870,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28935460,28935589,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28938179,28938308,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,28993533,28993662,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,29039349,29039478,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,29046126,29046255,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,29066971,29067100,2.03e-39,174
seq_116,CP068258.2,90.769,130,12,0,3,132,29075126,29075255,2.03e-39,174
seq_116,CP068258.2,90.152,132,13,0,1,132,26929882,26930013,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,26931586,26931717,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,26933280,26933411,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,26935999,26936130,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,26944831,26944962,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,26946525,26946656,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,26949244,26949375,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,26951961,26952092,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,26952640,26952771,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,26957053,26957184,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,26962831,26962962,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,26965550,26965681,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,26968267,26968398,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,26973701,26973832,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,26976418,26976549,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,26979135,26979266,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,26992382,26992513,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,26997135,26997266,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27108149,27108280,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27143481,27143612,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27146537,27146668,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27151635,27151766,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27159786,27159917,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27173037,27173168,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27174055,27174186,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27176774,27176905,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27182212,27182343,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27187651,27187782,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27194785,27194916,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27203279,27203410,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27204297,27204428,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27207016,27207147,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27212455,27212586,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27215174,27215305,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27220613,27220744,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27222314,27222445,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27224690,27224821,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27280408,27280539,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27296719,27296850,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27302157,27302288,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27304876,27305007,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27307595,27307726,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27310314,27310445,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27313033,27313164,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27315752,27315883,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27318471,27318602,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27321190,27321321,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27326628,27326759,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27332067,27332198,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27337506,27337637,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27340225,27340356,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27342944,27343075,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27345663,27345794,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27348382,27348513,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27351101,27351232,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27353820,27353951,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27356539,27356670,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27359258,27359389,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27375575,27375706,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27388832,27388963,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27396991,27397122,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27399710,27399841,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27402429,27402560,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27405148,27405279,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27407867,27407998,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27413987,27414118,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27419425,27419556,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27430301,27430432,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27452057,27452188,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,27455117,27455248,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,28069941,28070072,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,28072660,28072791,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,28082852,28082983,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,28556314,28556445,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,28812075,28812206,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,28828731,28828862,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,28842668,28842799,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,28851167,28851298,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,28918126,28918257,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,28923222,28923353,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,28925941,28926072,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,28984376,28984507,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,28986733,28986864,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,28996229,28996360,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,29030192,29030323,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,29042045,29042176,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,29082601,29082732,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,29088722,29088853,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,29094843,29094974,7.31e-39,172
seq_116,CP068258.2,90.152,132,13,0,1,132,29097562,29097693,7.31e-39,172
seq_116,CP068258.2,90.076,131,13,0,2,132,27288564,27288694,2.63e-38,171
seq_116,CP068258.2,90.076,131,13,0,2,132,27361979,27362109,2.63e-38,171
seq_116,CP068258.2,90.000,130,13,0,3,132,26930226,26930355,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,26953657,26953786,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,26964193,26964322,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,26966910,26967039,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,26969627,26969756,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,26972344,26972473,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,26975061,26975190,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,26983212,26983341,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,26988648,26988777,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,26995779,26995908,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,26998154,26998283,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,26998325,26998454,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,27003613,27003742,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,27006332,27006461,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,27036437,27036566,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,27036779,27036908,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,27041875,27042004,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,27042217,27042346,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,27058530,27058659,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,27061249,27061378,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,27070764,27070893,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,27095237,27095366,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,27122760,27122889,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,27125821,27125950,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,27142125,27142254,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,27198866,27198995,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,27268177,27268306,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,27879629,27879758,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,28990814,28990943,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,29000310,29000439,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,29036630,29036759,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,29054283,29054412,9.46e-38,169
seq_116,CP068258.2,90.000,130,13,0,3,132,29081245,29081374,9.46e-38,169
seq_116,CP068258.2,89.394,132,14,0,1,132,26381908,26382039,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,26954334,26954465,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,26960112,26960243,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,26981852,26981983,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,26987288,26987419,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,26999682,26999813,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,27013658,27013789,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,27140764,27140895,3.40e-37,167
seq_116,CP068258.2,90.000,130,12,1,3,132,27145180,27145308,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,27181194,27181325,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,27183913,27184044,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,27214156,27214287,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,27216875,27217006,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,27256964,27257095,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,27259682,27259813,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,27274970,27275101,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,27364697,27364828,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,27367416,27367547,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,27372855,27372986,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,27483338,27483469,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,27508835,27508966,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,28769592,28769723,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,28902153,28902284,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,28955850,28955981,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,28958569,28958700,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,28966727,28966858,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,28969446,28969577,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,29001667,29001798,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,29004386,29004517,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,29009824,29009955,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,29012543,29012674,3.40e-37,167
seq_116,CP068258.2,89.394,132,14,0,1,132,29068328,29068459,3.40e-37,167
seq_116,CP068258.2,89.764,127,13,0,1,127,26380874,26381000,4.40e-36,163
seq_116,CP068258.2,89.231,130,14,0,3,132,26980495,26980624,4.40e-36,163
seq_116,CP068258.2,90.909,121,11,0,3,123,27000026,27000146,4.40e-36,163
seq_116,CP068258.2,89.231,130,14,0,3,132,27025901,27026030,4.40e-36,163
seq_116,CP068258.2,89.231,130,14,0,3,132,27109511,27109640,4.40e-36,163
seq_116,CP068258.2,89.231,130,14,0,3,132,27245081,27245210,4.40e-36,163
seq_116,CP068258.2,89.231,130,14,0,3,132,27249835,27249964,4.40e-36,163
seq_116,CP068258.2,89.231,130,14,0,3,132,27524477,27524606,4.40e-36,163
seq_116,CP068258.2,89.231,130,14,0,3,132,27530257,27530386,4.40e-36,163
seq_116,CP068258.2,88.636,132,15,0,1,132,26926993,26927124,1.58e-35,161
seq_116,CP068258.2,89.231,130,13,1,3,132,27111888,27112016,1.58e-35,161
seq_116,CP068258.2,89.231,130,13,1,3,132,27114606,27114734,1.58e-35,161
seq_116,CP068258.2,89.231,130,13,1,3,132,27117324,27117452,1.58e-35,161
seq_116,CP068258.2,89.231,130,13,1,3,132,27120042,27120170,1.58e-35,161
seq_116,CP068258.2,88.636,132,15,0,1,132,27175756,27175887,1.58e-35,161
seq_116,CP068258.2,88.636,132,15,0,1,132,27178475,27178606,1.58e-35,161
seq_116,CP068258.2,88.636,132,15,0,1,132,27205998,27206129,1.58e-35,161
seq_116,CP068258.2,88.636,132,15,0,1,132,27394272,27394403,1.58e-35,161
seq_116,CP068258.2,88.636,132,13,1,1,132,26368355,26368484,5.69e-35,159
seq_116,CP068258.2,88.462,130,15,0,3,132,27148916,27149045,2.05e-34,158
seq_116,CP068258.2,87.879,132,16,0,1,132,26506748,26506617,7.36e-34,156
seq_116,CP068258.2,87.879,132,16,0,1,132,27010939,27011070,7.36e-34,156
seq_116,CP068258.2,87.786,131,16,0,2,132,26358499,26358629,2.65e-33,154
seq_116,CP068258.2,87.121,132,17,0,1,132,26371736,26371867,3.43e-32,150
seq_116,CP068258.2,87.121,132,17,0,1,132,27158765,27158896,3.43e-32,150
seq_116,CP068258.2,87.121,132,17,0,1,132,27193764,27193895,3.43e-32,150
seq_116,CP068258.2,87.121,132,17,0,1,132,31325086,31325217,3.43e-32,150
seq_116,CP068258.2,87.121,132,15,2,1,132,26376139,26376268,1.23e-31,148
seq_116,CP068258.2,86.567,134,14,4,1,132,26377155,26377286,1.59e-30,145
seq_116,CP068258.2,86.822,129,17,0,1,129,26389216,26389344,1.59e-30,145
seq_116,CP068258.2,86.822,129,17,0,1,129,26394316,26394444,1.59e-30,145
seq_116,CP068258.2,92.708,96,7,0,1,96,28983037,28983132,7.41e-29,139
seq_116,CP068258.2,92.708,96,7,0,1,96,28985394,28985489,7.41e-29,139
seq_116,CP068258.2,92.708,96,7,0,1,96,28994890,28994985,7.41e-29,139
seq_116,CP068258.2,92.708,96,7,0,1,96,29028853,29028948,7.41e-29,139
seq_116,CP068258.2,92.708,96,7,0,1,96,29031210,29031305,7.41e-29,139
seq_116,CP068258.2,92.708,96,7,0,1,96,29040706,29040801,7.41e-29,139
seq_116,CP068258.2,92.708,96,7,0,1,96,29059718,29059813,7.41e-29,139
